,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
314,8112023210032,8,32,Denver Winter,11,2023,2100,0.000213865833333,0.00119258888889,0.000349216666667,0.000125026111111,1.58701944444e-05,1.43151944444e-05,0.000138988333333,8.884e-05,0.000116007222222,1.66428611111,2.14148193285e-05,1.66741388889,1.84143333333e-05,,,,,,1.69411388889e-05,1.56961944444e-06,1.18320833333e-05,,
315,8122023210032,8,32,Denver Winter,12,2023,2100,0.000246633333333,0.00169893333333,0.000963913888889,0.000144181944444,1.58701944444e-05,1.83807222222e-05,0.000383638888889,0.000102451388889,0.000133781111111,2.13694722222,2.7496697735e-05,2.14055,2.406575e-05,,,,,,2.21404166667e-05,2.03509444444e-06,1.54758888889e-05,,
316,8132023210032,8,32,Denver Winter,13,2023,2100,0.000294238888889,0.00190039166667,0.00119974444444,0.0001720125,1.58701944444e-05,2.87736111111e-05,0.000477497222222,0.000122227222222,0.000159604166667,3.34522222222,4.3044055925e-05,3.34952777778,3.88291666667e-05,,,,,,3.57225e-05,3.269e-06,2.49808611111e-05,,
317,8142023210032,8,32,Denver Winter,14,2023,2100,0.000284888888889,0.00201247777778,0.00139798611111,0.000166545277778,1.58701944444e-05,3.85405555556e-05,0.0005564,0.000118342222222,0.000154531388889,4.48075,5.76549182625e-05,4.48491666667,5.16461111111e-05,,,,,,4.75144444444e-05,4.34458333333e-06,3.32294444444e-05,,
318,8152023210032,8,32,Denver Winter,15,2023,2100,0.000273795,0.00226648055556,0.001665925,0.000160060555556,1.58701944444e-05,4.81447222222e-05,0.000663038888889,0.000113734444444,0.000148514444444,5.59730555556,7.2021981005e-05,5.60130555556,6.44105555556e-05,,,,,,5.92575e-05,5.51433333333e-06,4.13683333333e-05,,
319,8162023210032,8,32,Denver Winter,16,2023,2100,0.000320655555556,0.00332772222222,0.00302963888889,0.000187454444444,1.58701944444e-05,6.31230555556e-05,0.00120579166667,0.000133199722222,0.000173932222222,7.33872222222,9.44291647325e-05,7.34338888889,0.000101585277778,,,,,,9.34580555556e-05,8.98716666667e-06,6.50208333333e-05,,
320,8212023210032,8,32,Denver Winter,21,2023,2100,0.000260264166667,0.00159683888889,0.000181122222222,0.000152150555556,1.58701944444e-05,1.87616944444e-05,7.20866666667e-05,0.000108113611111,0.000141175,2.18124166667,2.80667043475e-05,2.18504444444,1.13953333333e-05,,,,,,1.04836666667e-05,1.01186388889e-06,7.29083333333e-06,,
321,8222023210032,8,32,Denver Winter,22,2023,2100,0.000287077777778,0.00199549166667,0.0010997,0.000167825277778,1.58701944444e-05,2.15852777778e-05,0.000437680555556,0.000119251944444,0.000155719166667,2.50951111111,3.2290545495e-05,2.51370555556,2.4541e-05,,,,,,2.25776666667e-05,2.09236944444e-06,1.57683611111e-05,,
322,8232023210032,8,32,Denver Winter,23,2023,2100,0.000326916666667,0.00254698333333,0.00129196388889,0.000191116111111,1.58701944444e-05,2.93125e-05,0.000514202777778,0.000135801666667,0.000177329722222,3.40788888889,4.385022694e-05,3.41266666667,2.94272222222e-05,,,,,,2.70730277778e-05,2.51631944444e-06,1.89023055556e-05,,
323,8242023210032,8,32,Denver Winter,24,2023,2100,0.000304197222222,0.00276893333333,0.00149566111111,0.000177834444444,1.58701944444e-05,3.96641666667e-05,0.000595272222222,0.000126364166667,0.000165006111111,4.61136111111,5.93357137425e-05,4.61580555556,3.42180555556e-05,,,,,,3.14805555556e-05,2.91852777778e-06,2.19852777778e-05,,
324,8252023210032,8,32,Denver Winter,25,2023,2100,0.000272250555556,0.00273657222222,0.001718175,0.000159157777778,1.58701944444e-05,5.07411111111e-05,0.000683833333333,0.000113093055556,0.000147676666667,5.89916666667,7.59061877275e-05,5.90316666667,4.50727777778e-05,,,,,,4.14666666667e-05,3.86738888889e-06,2.89416666667e-05,,
325,8272023210032,8,32,Denver Winter,27,2023,2100,0.00028785,0.00331055555556,0.00203131388889,0.000168277777778,1.58701944444e-05,7.06725e-05,0.000808463888889,0.000119573333333,0.000156138888889,8.21638888889,0.00010572266757,8.22061111111,5.39494444444e-05,,,,,,4.96333333333e-05,4.74375e-06,3.45533333333e-05,,
326,8282023210032,8,32,Denver Winter,28,2023,2100,0.000375769444444,0.0102233333333,0.00275896111111,0.000219675,1.58701944444e-05,9.24033333333e-05,0.00109806666667,0.000156095,0.000203828611111,10.7428333333,0.000138230947693,10.7483333333,0.000112643611111,,,,,,0.000103631666667,1.11459722222e-05,7.119e-05,,
327,8292023210032,8,32,Denver Winter,29,2023,2100,0.000472647222222,0.0203056388889,0.00348041666667,0.00027631,1.58701944444e-05,0.0001238375,0.00138520277778,0.000196337777778,0.000256378055556,14.3973888889,0.000185254781888,14.4042777778,0.000148015555556,,,,,,0.000136173888889,1.48728055556e-05,9.33702777778e-05,,
328,8302023210032,8,32,Denver Winter,30,2023,2100,0.000648230555556,0.0677194444444,0.00528883333333,0.000378955555556,1.58701944444e-05,0.000137245833333,0.00210495833333,0.000269275,0.000351619444444,15.9562222222,0.00020531295915,15.9656944444,0.000367866666667,,,,,,0.000338436111111,3.88722222222e-05,0.000230587222222,,
329,8332023210032,8,32,Denver Winter,33,2023,2100,0.000396433333333,0.00175693888889,0.000501861111111,0.000231754166667,1.58701944444e-05,3.087e-05,0.000199741111111,0.000164677777778,0.000215036388889,3.58897222222,4.61800137825e-05,3.59475,3.53086111111e-05,,,,,,3.24838888889e-05,3.11063888889e-06,2.260975e-05,,
330,8352023210032,8,32,Denver Winter,35,2023,2100,0.000384077777778,0.00215334444444,0.00144592777778,0.0002245325,1.58701944444e-05,4.66730555556e-05,0.000575480555556,0.000159546388889,0.000208335555556,5.42622222222,6.982041274e-05,5.43183333333,6.44652777778e-05,,,,,,5.93077777778e-05,5.61975e-06,4.13258333333e-05,,
331,8372023210032,8,32,Denver Winter,37,2023,2100,0.000377497222222,0.00241248333333,0.00174438888889,0.000220685555556,1.58701944444e-05,6.46647222222e-05,0.000694266666667,0.000156812777778,0.000204766111111,7.51794444444,9.673525615e-05,7.52347222222,7.58508333333e-05,,,,,,6.97825e-05,6.56280555556e-06,4.86627777778e-05,,
332,8382023210032,8,32,Denver Winter,38,2023,2100,0.000422683333333,0.00962055555556,0.00238855833333,0.000247100277778,1.58701944444e-05,8.03905555556e-05,0.000950647222222,0.000175582222222,0.000229275277778,9.34622222222,0.000120260337372,9.35241666667,8.56222222222e-05,,,,,,7.87719444444e-05,7.50952777778e-06,5.48536111111e-05,,
333,8392023210032,8,32,Denver Winter,39,2023,2100,0.000453522222222,0.0100916111111,0.00287694444444,0.000265129444444,1.58701944444e-05,0.000100345833333,0.001145025,0.000188393611111,0.000246004166667,11.6662222222,0.000150112360352,11.6728611111,0.000106616111111,,,,,,9.80863888889e-05,9.89452777778e-06,6.7885e-05,,
334,8402023210032,8,32,Denver Winter,40,2023,2100,0.000476319444444,0.0267016666667,0.00471866666667,0.000278455555556,1.58701944444e-05,0.000130686388889,0.00187803055556,0.000197863333333,0.00025837,15.1936388889,0.000195500420375,15.2005833333,0.000131169444444,,,,,,0.000120675555556,1.20515833333e-05,8.36122222222e-05,,
335,83002023210032,8,32,Denver Winter,300,2023,2100,0.000195709166667,0.00109491666667,0.000567347222222,0.000114411388889,1.58701944444e-05,1.33545277778e-05,0.000225804722222,8.12975e-05,0.000106158333333,1.5526,1.99777181305e-05,1.56019166667,3.33311111111e-05,,,,,,3.06644444444e-05,2.78888888889e-06,2.14570277778e-05,,
336,800202320232,8,32,Denver Winter,0,2023,202,0.000203923888889,0.000819925,0.00101044722222,0.000119213888889,1.58701944444e-05,1.20443055556e-05,0.000402158333333,8.471e-05,0.000110614166667,1.400275,1.80177115592e-05,1.40325555556,4.02533333333e-05,,,,,,3.70330555556e-05,3.3585e-06,2.59206944444e-05,,
337,801202320232,8,32,Denver Winter,1,2023,202,0.000156361944444,0.000677408333333,0.000359722222222,9.14091666667e-05,1.58701944444e-05,9.74888888889e-06,0.00014317,6.49527777778e-05,8.48152777778e-05,1.13340833333,1.4583849553e-05,1.13569166667,4.36116666667e-05,,,,,,4.01225e-05,3.62661111111e-06,2.80925e-05,,
338,811202320232,8,32,Denver Winter,11,2023,202,0.000213865833333,0.00119258888889,0.000349216666667,0.000125026111111,1.58701944444e-05,1.43151944444e-05,0.000138988333333,8.884e-05,0.000116007222222,1.66428611111,2.14148193285e-05,1.66741388889,1.84143333333e-05,,,,,,1.69411388889e-05,1.56961944444e-06,1.18320833333e-05,,
339,812202320232,8,32,Denver Winter,12,2023,202,0.000246633333333,0.00169893333333,0.000963913888889,0.000144181944444,1.58701944444e-05,1.83807222222e-05,0.000383638888889,0.000102451388889,0.000133781111111,2.13694722222,2.7496697735e-05,2.14055,2.406575e-05,,,,,,2.21404166667e-05,2.03509444444e-06,1.54758888889e-05,,
340,813202320232,8,32,Denver Winter,13,2023,202,0.000294238888889,0.00190039166667,0.00119974444444,0.0001720125,1.58701944444e-05,2.87736111111e-05,0.000477497222222,0.000122227222222,0.000159604166667,3.34522222222,4.3044055925e-05,3.34952777778,3.88291666667e-05,,,,,,3.57225e-05,3.269e-06,2.49808611111e-05,,
341,814202320232,8,32,Denver Winter,14,2023,202,0.000284888888889,0.00201247777778,0.00139798611111,0.000166545277778,1.58701944444e-05,3.85405555556e-05,0.0005564,0.000118342222222,0.000154531388889,4.48075,5.76549182625e-05,4.48491666667,5.16461111111e-05,,,,,,4.75144444444e-05,4.34458333333e-06,3.32294444444e-05,,
342,815202320232,8,32,Denver Winter,15,2023,202,0.000273795,0.00226648055556,0.001665925,0.000160060555556,1.58701944444e-05,4.81447222222e-05,0.000663038888889,0.000113734444444,0.000148514444444,5.59730555556,7.2021981005e-05,5.60130555556,6.44105555556e-05,,,,,,5.92575e-05,5.51433333333e-06,4.13683333333e-05,,
343,816202320232,8,32,Denver Winter,16,2023,202,0.000320655555556,0.00332772222222,0.00302963888889,0.000187454444444,1.58701944444e-05,6.31230555556e-05,0.00120579166667,0.000133199722222,0.000173932222222,7.33872222222,9.44291647325e-05,7.34338888889,0.000101585277778,,,,,,9.34580555556e-05,8.98716666667e-06,6.50208333333e-05,,
344,821202320232,8,32,Denver Winter,21,2023,202,0.000260264166667,0.00159683888889,0.000181122222222,0.000152150555556,1.58701944444e-05,1.87616944444e-05,7.20866666667e-05,0.000108113611111,0.000141175,2.18124166667,2.80667043475e-05,2.18504444444,1.13953333333e-05,,,,,,1.04836666667e-05,1.01186388889e-06,7.29083333333e-06,,
345,822202320232,8,32,Denver Winter,22,2023,202,0.000287077777778,0.00199549166667,0.0010997,0.000167825277778,1.58701944444e-05,2.15852777778e-05,0.000437680555556,0.000119251944444,0.000155719166667,2.50951111111,3.2290545495e-05,2.51370555556,2.4541e-05,,,,,,2.25776666667e-05,2.09236944444e-06,1.57683611111e-05,,
346,823202320232,8,32,Denver Winter,23,2023,202,0.000326916666667,0.00254698333333,0.00129196388889,0.000191116111111,1.58701944444e-05,2.93125e-05,0.000514202777778,0.000135801666667,0.000177329722222,3.40788888889,4.385022694e-05,3.41266666667,2.94272222222e-05,,,,,,2.70730277778e-05,2.51631944444e-06,1.89023055556e-05,,
347,824202320232,8,32,Denver Winter,24,2023,202,0.000304197222222,0.00276893333333,0.00149566111111,0.000177834444444,1.58701944444e-05,3.96641666667e-05,0.000595272222222,0.000126364166667,0.000165006111111,4.61136111111,5.93357137425e-05,4.61580555556,3.42180555556e-05,,,,,,3.14805555556e-05,2.91852777778e-06,2.19852777778e-05,,
348,825202320232,8,32,Denver Winter,25,2023,202,0.000272250555556,0.00273657222222,0.001718175,0.000159157777778,1.58701944444e-05,5.07411111111e-05,0.000683833333333,0.000113093055556,0.000147676666667,5.89916666667,7.59061877275e-05,5.90316666667,4.50727777778e-05,,,,,,4.14666666667e-05,3.86738888889e-06,2.89416666667e-05,,
349,827202320232,8,32,Denver Winter,27,2023,202,0.00028785,0.00331055555556,0.00203131388889,0.000168277777778,1.58701944444e-05,7.06725e-05,0.000808463888889,0.000119573333333,0.000156138888889,8.21638888889,0.00010572266757,8.22061111111,5.39494444444e-05,,,,,,4.96333333333e-05,4.74375e-06,3.45533333333e-05,,
350,828202320232,8,32,Denver Winter,28,2023,202,0.000375769444444,0.0102233333333,0.00275896111111,0.000219675,1.58701944444e-05,9.24033333333e-05,0.00109806666667,0.000156095,0.000203828611111,10.7428333333,0.000138230947693,10.7483333333,0.000112643611111,,,,,,0.000103631666667,1.11459722222e-05,7.119e-05,,
351,829202320232,8,32,Denver Winter,29,2023,202,0.000472647222222,0.0203056388889,0.00348041666667,0.00027631,1.58701944444e-05,0.0001238375,0.00138520277778,0.000196337777778,0.000256378055556,14.3973888889,0.000185254781888,14.4042777778,0.000148015555556,,,,,,0.000136173888889,1.48728055556e-05,9.33702777778e-05,,
352,830202320232,8,32,Denver Winter,30,2023,202,0.000648230555556,0.0677194444444,0.00528883333333,0.000378955555556,1.58701944444e-05,0.000137245833333,0.00210495833333,0.000269275,0.000351619444444,15.9562222222,0.00020531295915,15.9656944444,0.000367866666667,,,,,,0.000338436111111,3.88722222222e-05,0.000230587222222,,
353,833202320232,8,32,Denver Winter,33,2023,202,0.000396433333333,0.00175693888889,0.000501861111111,0.000231754166667,1.58701944444e-05,3.087e-05,0.000199741111111,0.000164677777778,0.000215036388889,3.58897222222,4.61800137825e-05,3.59475,3.53086111111e-05,,,,,,3.24838888889e-05,3.11063888889e-06,2.260975e-05,,
354,835202320232,8,32,Denver Winter,35,2023,202,0.000384077777778,0.00215334444444,0.00144592777778,0.0002245325,1.58701944444e-05,4.66730555556e-05,0.000575480555556,0.000159546388889,0.000208335555556,5.42622222222,6.982041274e-05,5.43183333333,6.44652777778e-05,,,,,,5.93077777778e-05,5.61975e-06,4.13258333333e-05,,
355,837202320232,8,32,Denver Winter,37,2023,202,0.000377497222222,0.00241248333333,0.00174438888889,0.000220685555556,1.58701944444e-05,6.46647222222e-05,0.000694266666667,0.000156812777778,0.000204766111111,7.51794444444,9.673525615e-05,7.52347222222,7.58508333333e-05,,,,,,6.97825e-05,6.56280555556e-06,4.86627777778e-05,,
356,838202320232,8,32,Denver Winter,38,2023,202,0.000422683333333,0.00962055555556,0.00238855833333,0.000247100277778,1.58701944444e-05,8.03905555556e-05,0.000950647222222,0.000175582222222,0.000229275277778,9.34622222222,0.000120260337372,9.35241666667,8.56222222222e-05,,,,,,7.87719444444e-05,7.50952777778e-06,5.48536111111e-05,,
357,839202320232,8,32,Denver Winter,39,2023,202,0.000453522222222,0.0100916111111,0.00287694444444,0.000265129444444,1.58701944444e-05,0.000100345833333,0.001145025,0.000188393611111,0.000246004166667,11.6662222222,0.000150112360352,11.6728611111,0.000106616111111,,,,,,9.80863888889e-05,9.89452777778e-06,6.7885e-05,,
358,840202320232,8,32,Denver Winter,40,2023,202,0.000476319444444,0.0267016666667,0.00471866666667,0.000278455555556,1.58701944444e-05,0.000130686388889,0.00187803055556,0.000197863333333,0.00025837,15.1936388889,0.000195500420375,15.2005833333,0.000131169444444,,,,,,0.000120675555556,1.20515833333e-05,8.36122222222e-05,,
359,8300202320232,8,32,Denver Winter,300,2023,202,0.000195709166667,0.00109491666667,0.000567347222222,0.000114411388889,1.58701944444e-05,1.33545277778e-05,0.000225804722222,8.12975e-05,0.000106158333333,1.5526,1.99777181305e-05,1.56019166667,3.33311111111e-05,,,,,,3.06644444444e-05,2.78888888889e-06,2.14570277778e-05,,
360,800202322032,8,32,Denver Winter,0,2023,220,0.000203923888889,0.000819925,0.00101044722222,0.000119213888889,1.58701944444e-05,1.20443055556e-05,0.000402158333333,8.471e-05,0.000110614166667,1.400275,1.80177115592e-05,1.40325555556,4.02533333333e-05,,,,,,3.70330555556e-05,3.3585e-06,2.59206944444e-05,,
361,801202322032,8,32,Denver Winter,1,2023,220,0.000156361944444,0.000677408333333,0.000359722222222,9.14091666667e-05,1.58701944444e-05,9.74888888889e-06,0.00014317,6.49527777778e-05,8.48152777778e-05,1.13340833333,1.4583849553e-05,1.13569166667,4.36116666667e-05,,,,,,4.01225e-05,3.62661111111e-06,2.80925e-05,,
362,811202322032,8,32,Denver Winter,11,2023,220,0.000213865833333,0.00119258888889,0.000349216666667,0.000125026111111,1.58701944444e-05,1.43151944444e-05,0.000138988333333,8.884e-05,0.000116007222222,1.66428611111,2.14148193285e-05,1.66741388889,1.84143333333e-05,,,,,,1.69411388889e-05,1.56961944444e-06,1.18320833333e-05,,
363,812202322032,8,32,Denver Winter,12,2023,220,0.000246633333333,0.00169893333333,0.000963913888889,0.000144181944444,1.58701944444e-05,1.83807222222e-05,0.000383638888889,0.000102451388889,0.000133781111111,2.13694722222,2.7496697735e-05,2.14055,2.406575e-05,,,,,,2.21404166667e-05,2.03509444444e-06,1.54758888889e-05,,
364,813202322032,8,32,Denver Winter,13,2023,220,0.000294238888889,0.00190039166667,0.00119974444444,0.0001720125,1.58701944444e-05,2.87736111111e-05,0.000477497222222,0.000122227222222,0.000159604166667,3.34522222222,4.3044055925e-05,3.34952777778,3.88291666667e-05,,,,,,3.57225e-05,3.269e-06,2.49808611111e-05,,
365,814202322032,8,32,Denver Winter,14,2023,220,0.000284888888889,0.00201247777778,0.00139798611111,0.000166545277778,1.58701944444e-05,3.85405555556e-05,0.0005564,0.000118342222222,0.000154531388889,4.48075,5.76549182625e-05,4.48491666667,5.16461111111e-05,,,,,,4.75144444444e-05,4.34458333333e-06,3.32294444444e-05,,
366,815202322032,8,32,Denver Winter,15,2023,220,0.000273795,0.00226648055556,0.001665925,0.000160060555556,1.58701944444e-05,4.81447222222e-05,0.000663038888889,0.000113734444444,0.000148514444444,5.59730555556,7.2021981005e-05,5.60130555556,6.44105555556e-05,,,,,,5.92575e-05,5.51433333333e-06,4.13683333333e-05,,
367,816202322032,8,32,Denver Winter,16,2023,220,0.000320655555556,0.00332772222222,0.00302963888889,0.000187454444444,1.58701944444e-05,6.31230555556e-05,0.00120579166667,0.000133199722222,0.000173932222222,7.33872222222,9.44291647325e-05,7.34338888889,0.000101585277778,,,,,,9.34580555556e-05,8.98716666667e-06,6.50208333333e-05,,
368,821202322032,8,32,Denver Winter,21,2023,220,0.000260264166667,0.00159683888889,0.000181122222222,0.000152150555556,1.58701944444e-05,1.87616944444e-05,7.20866666667e-05,0.000108113611111,0.000141175,2.18124166667,2.80667043475e-05,2.18504444444,1.13953333333e-05,,,,,,1.04836666667e-05,1.01186388889e-06,7.29083333333e-06,,
369,822202322032,8,32,Denver Winter,22,2023,220,0.000287077777778,0.00199549166667,0.0010997,0.000167825277778,1.58701944444e-05,2.15852777778e-05,0.000437680555556,0.000119251944444,0.000155719166667,2.50951111111,3.2290545495e-05,2.51370555556,2.4541e-05,,,,,,2.25776666667e-05,2.09236944444e-06,1.57683611111e-05,,
370,823202322032,8,32,Denver Winter,23,2023,220,0.000326916666667,0.00254698333333,0.00129196388889,0.000191116111111,1.58701944444e-05,2.93125e-05,0.000514202777778,0.000135801666667,0.000177329722222,3.40788888889,4.385022694e-05,3.41266666667,2.94272222222e-05,,,,,,2.70730277778e-05,2.51631944444e-06,1.89023055556e-05,,
371,824202322032,8,32,Denver Winter,24,2023,220,0.000304197222222,0.00276893333333,0.00149566111111,0.000177834444444,1.58701944444e-05,3.96641666667e-05,0.000595272222222,0.000126364166667,0.000165006111111,4.61136111111,5.93357137425e-05,4.61580555556,3.42180555556e-05,,,,,,3.14805555556e-05,2.91852777778e-06,2.19852777778e-05,,
